orig,dest,pair,prob,topic
15438,15128,"(15438,15128)",9.839587383422074e-05,1
15439,15746,"(15439,15746)",9.836747827405892e-05,1
15129,14669,"(15129,14669)",9.798576121801914e-05,1
15131,15438,"(15131,15438)",9.79263656433457e-05,1
1575,17752,"(1575,17752)",9.771479774486193e-05,1
14825,14821,"(14825,14821)",9.741463803451357e-05,1
15899,15132,"(15899,15132)",9.733981862208678e-05,1
1467,17136,"(1467,17136)",9.729910364418983e-05,1
15439,14669,"(15439,14669)",9.712573300676214e-05,1
14824,16828,"(14824,16828)",9.679153273949784e-05,1
14664,17752,"(14664,17752)",9.665958823904052e-05,1
14671,14666,"(14671,14666)",9.664365619675899e-05,1
14973,13585,"(14973,13585)",9.643701018335051e-05,1
15596,15431,"(15596,15431)",9.629336607258667e-05,1
14823,14512,"(14823,14512)",9.62065166550706e-05,1
15746,15591,"(15746,15591)",9.58984872783729e-05,1
1544,14977,"(1544,14977)",9.586442691601459e-05,1
15131,14976,"(15131,14976)",9.570668428639629e-05,1
1467,1451,"(1467,1451)",9.552507534036802e-05,1
14669,14514,"(14669,14514)",9.551799421117462e-05,1
14822,14517,"(14822,14517)",9.538449421654488e-05,1
14669,15128,"(14669,15128)",9.525300259153646e-05,1
14823,1698,"(14823,1698)",9.490895822282035e-05,1
15595,14823,"(15595,14823)",9.474036230215345e-05,1
15285,1544,"(15285,1544)",9.446635772934566e-05,1
14821,15129,"(14821,15129)",9.438784955066315e-05,1
14669,15439,"(14669,15439)",9.437792985415934e-05,1
14824,15748,"(14824,15748)",9.415044336560042e-05,1
1575,14977,"(1575,14977)",9.394304370466702e-05,1
14823,14816,"(14823,14816)",9.392260785920785e-05,1
14667,14823,"(14667,14823)",9.38020108140398e-05,1
15593,15286,"(15593,15286)",9.356977156244531e-05,1
15287,14824,"(15287,14824)",9.348850333349634e-05,1
15285,15128,"(15285,15128)",9.336778981354612e-05,1
14974,17751,"(14974,17751)",9.281630577552032e-05,1
15594,14821,"(15594,14821)",9.275188965546313e-05,1
15283,1482,"(15283,1482)",9.253833798250386e-05,1
14824,16058,"(14824,16058)",9.233569193455492e-05,1
15593,14975,"(15593,14975)",9.212212782057948e-05,1
15741,16073,"(15741,16073)",9.201070894768906e-05,1
14516,14823,"(14516,14823)",9.200380280120382e-05,1
15742,15742,"(15742,15742)",9.161514908496479e-05,1
1482,14516,"(1482,14516)",9.155296629620903e-05,1
15433,14821,"(15433,14821)",9.132017990569676e-05,1
14823,14972,"(14823,14972)",9.12925976185511e-05,1
15127,14974,"(15127,14974)",9.124293235112326e-05,1
1467,14815,"(1467,14815)",9.120753720231323e-05,1
15131,17751,"(15131,17751)",9.113333560494978e-05,1
14821,14971,"(14821,14971)",9.087273586270884e-05,1
14668,14669,"(14668,14669)",9.054674005132546e-05,1
14513,14512,"(14513,14512)",9.032047034782608e-05,1
15745,14821,"(15745,14821)",9.022379121483514e-05,1
15439,1559,"(15439,1559)",9.016535003798302e-05,1
1513,15285,"(1513,15285)",9.015581412133393e-05,1
15586,15586,"(15586,15586)",9.011827771817113e-05,1
14516,14669,"(14516,14669)",8.965270296343453e-05,1
14978,15287,"(14978,15287)",8.934888596501615e-05,1
15287,14821,"(15287,14821)",8.927148602386042e-05,1
14819,14669,"(14819,14669)",8.914331190609588e-05,1
15285,159,"(15285,159)",8.900033867263782e-05,1
15438,15127,"(15438,15127)",8.894157017010568e-05,1
1467,14512,"(1467,14512)",8.853637090373869e-05,1
1482,16073,"(1482,16073)",8.84545400191724e-05,1
15129,14975,"(15129,14975)",8.825755508596316e-05,1
1497,15127,"(1497,15127)",8.821020193752516e-05,1
15435,17751,"(15435,17751)",8.813424844419553e-05,1
15283,15749,"(15283,15749)",8.803777241721272e-05,1
15285,15283,"(15285,15283)",8.766736388117018e-05,1
14977,14817,"(14977,14817)",8.738742589569136e-05,1
15593,14978,"(15593,14978)",8.735816746265687e-05,1
15595,17752,"(15595,17752)",8.719744408353318e-05,1
1467,15765,"(1467,15765)",8.70139026766834e-05,1
14824,1513,"(14824,1513)",8.699353911342977e-05,1
14977,15287,"(14977,15287)",8.688455579715258e-05,1
14823,1391,"(14823,1391)",8.672916499938207e-05,1
1467,15278,"(1467,15278)",8.667810332825632e-05,1
14971,15898,"(14971,15898)",8.647745179689474e-05,1
1467,15134,"(1467,15134)",8.643916010447992e-05,1
15282,15127,"(15282,15127)",8.620272378223312e-05,1
17752,1744,"(17752,1744)",8.598427491803525e-05,1
1575,15286,"(1575,15286)",8.595177957348757e-05,1
14977,1544,"(14977,1544)",8.594450227957068e-05,1
1574,14668,"(1574,14668)",8.584637452470247e-05,1
15748,15904,"(15748,15904)",8.582024561512724e-05,1
15131,14825,"(15131,14825)",8.576446770669153e-05,1
14822,17751,"(14822,17751)",8.553067928946959e-05,1
14671,15595,"(14671,15595)",8.551233762674869e-05,1
16512,16512,"(16512,16512)",8.533140614076604e-05,1
14671,14511,"(14671,14511)",8.530929157457467e-05,1
15126,14824,"(15126,14824)",8.523550784561386e-05,1
15896,14821,"(15896,14821)",8.50604879115764e-05,1
15284,15133,"(15284,15133)",8.491816042005853e-05,1
14823,15279,"(14823,15279)",8.487604041111593e-05,1
14823,14971,"(14823,14971)",8.486586623536911e-05,1
15286,14669,"(15286,14669)",8.485558289784459e-05,1
15127,15133,"(15127,15133)",8.476600600304085e-05,1
14979,1544,"(14979,1544)",8.450702003494803e-05,1
14974,14513,"(14974,14513)",8.403984153451139e-05,1
1451,1451,"(1451,1451)",8.396509558230828e-05,1
1467,14665,"(1467,14665)",8.388026044398055e-05,1
15129,16073,"(15129,16073)",8.386372367805294e-05,1
15899,14978,"(15899,14978)",8.375913297884023e-05,1
1528,14822,"(1528,14822)",8.36926256966876e-05,1
14973,14821,"(14973,14821)",8.335670143649678e-05,1
15279,14671,"(15279,14671)",8.329474975449877e-05,1
14971,14671,"(14971,14671)",8.292562204548764e-05,1
15439,14974,"(15439,14974)",8.278423130238199e-05,1
14979,14667,"(14979,14667)",8.276502156244225e-05,1
14822,15129,"(14822,15129)",8.269224784521924e-05,1
14665,17752,"(14665,17752)",8.253071304363924e-05,1
14818,14668,"(14818,14668)",8.212941124371044e-05,1
15286,14979,"(15286,14979)",8.209310675013701e-05,1
14824,14512,"(14824,14512)",8.192005741024697e-05,1
1544,15131,"(1544,15131)",8.181821839493828e-05,1
15281,14515,"(15281,14515)",8.149367315861636e-05,1
15748,14823,"(15748,14823)",8.144872893322304e-05,1
14671,14512,"(14671,14512)",8.139099193202646e-05,1
14669,14826,"(14669,14826)",8.13603050721317e-05,1
14972,14823,"(14972,14823)",8.125766055749658e-05,1
14823,14065,"(14823,14065)",8.121841681944461e-05,1
14513,17751,"(14513,17751)",8.112140417281319e-05,1
14823,1497,"(14823,1497)",8.108516312937234e-05,1
14975,15288,"(14975,15288)",8.104508271266034e-05,1
14513,14821,"(14513,14821)",8.096729956635851e-05,1
16058,14825,"(16058,14825)",8.07333688344112e-05,1
14972,14817,"(14972,14817)",8.065871229034549e-05,1
15747,14977,"(15747,14977)",8.059905072126037e-05,1
15439,15284,"(15439,15284)",8.051418368326854e-05,1
15591,15591,"(15591,15591)",8.038172726535298e-05,1
15283,17443,"(15283,17443)",7.992645715455978e-05,1
14979,14668,"(14979,14668)",7.951503245490655e-05,1
14821,15897,"(14821,15897)",7.950962046235657e-05,1
14671,15287,"(14671,15287)",7.936226663874032e-05,1
14972,15132,"(14972,15132)",7.935910447926459e-05,1
15902,14977,"(15902,14977)",7.922308724867654e-05,1
15439,1575,"(15439,1575)",7.913289166404166e-05,1
14668,15431,"(14668,15431)",7.909562305451088e-05,1
14823,15284,"(14823,15284)",7.90660856672299e-05,1
15594,15593,"(15594,15593)",7.905542948188692e-05,1
14975,16073,"(14975,16073)",7.888275405077753e-05,1
14823,15749,"(14823,15749)",7.887010001345293e-05,1
1513,1482,"(1513,1482)",7.871804462710864e-05,1
14978,14512,"(14978,14512)",7.863036828833174e-05,1
14822,15746,"(14822,15746)",7.855598991360158e-05,1
14971,15128,"(14971,15128)",7.797110306761212e-05,1
15283,17597,"(15283,17597)",7.79317544888229e-05,1
15285,16073,"(15285,16073)",7.790825276439129e-05,1
15438,16073,"(15438,16073)",7.772868377738934e-05,1
14825,14972,"(14825,14972)",7.766952261972349e-05,1
1513,16073,"(1513,16073)",7.761346319214958e-05,1
15127,15126,"(15127,15126)",7.749316289974785e-05,1
14978,16073,"(14978,16073)",7.741159328975228e-05,1
15437,1467,"(15437,1467)",7.739622206795874e-05,1
15127,15132,"(15127,15132)",7.738979495655546e-05,1
14978,14666,"(14978,14666)",7.735210472410131e-05,1
14671,1391,"(14671,1391)",7.71886790963361e-05,1
15286,14821,"(15286,14821)",7.679615273266895e-05,1
14669,15131,"(14669,15131)",7.666320984783062e-05,1
15746,14979,"(15746,14979)",7.655781397438393e-05,1
14977,15593,"(14977,15593)",7.653345067570653e-05,1
15899,1467,"(15899,1467)",7.644540398812268e-05,1
15595,16058,"(15595,16058)",7.635794224419788e-05,1
17443,17443,"(17443,17443)",7.627279711108446e-05,1
15593,15593,"(15593,15593)",7.618222217751972e-05,1
15751,17752,"(15751,17752)",7.615700705527634e-05,1
14976,15131,"(14976,15131)",7.602474457540027e-05,1
1605,14977,"(1605,14977)",7.588164489588864e-05,1
14671,14822,"(14671,14822)",7.576377352492208e-05,1
14821,1575,"(14821,1575)",7.574485099344066e-05,1
15285,15436,"(15285,15436)",7.57027263459447e-05,1
15129,14976,"(15129,14976)",7.566307506988416e-05,1
15901,17752,"(15901,17752)",7.550676234875069e-05,1
15899,15898,"(15899,15898)",7.543453766427154e-05,1
14516,14511,"(14516,14511)",7.5314245194082e-05,1
14824,15742,"(14824,15742)",7.50442750037443e-05,1
15285,16053,"(15285,16053)",7.503937918436194e-05,1
15284,15127,"(15284,15127)",7.501488146840885e-05,1
14822,15742,"(14822,15742)",7.484189533241038e-05,1
14824,1698,"(14824,1698)",7.473127467431404e-05,1
1467,15288,"(1467,15288)",7.458892647027753e-05,1
14666,14978,"(14666,14978)",7.450654799307305e-05,1
15432,14671,"(15432,14671)",7.421536542768478e-05,1
14978,159,"(14978,159)",7.414957909816288e-05,1
14825,1544,"(14825,1544)",7.411831662112522e-05,1
15127,15431,"(15127,15431)",7.409733710714644e-05,1
14361,15127,"(14361,15127)",7.406123407396313e-05,1
14821,15744,"(14821,15744)",7.397312245518681e-05,1
15127,14977,"(15127,14977)",7.376920983412957e-05,1
14824,16206,"(14824,16206)",7.370928617296345e-05,1
15127,15283,"(15127,15283)",7.365467403676806e-05,1
14822,15442,"(14822,15442)",7.363563936722821e-05,1
14975,15124,"(14975,15124)",7.3428412160656e-05,1
15133,15133,"(15133,15133)",7.31740495113472e-05,1
15899,1575,"(15899,1575)",7.302211390332074e-05,1
15899,14823,"(15899,14823)",7.279284974149301e-05,1
1497,16203,"(1497,16203)",7.278150206618532e-05,1
1544,14824,"(1544,14824)",7.257983493749564e-05,1
14976,15898,"(14976,15898)",7.244276474485596e-05,1
14974,15281,"(14974,15281)",7.243089887280489e-05,1
15593,1544,"(15593,1544)",7.239145087174768e-05,1
14514,15128,"(14514,15128)",7.22822440355629e-05,1
15285,15438,"(15285,15438)",7.202876104894616e-05,1
15279,15279,"(15279,15279)",7.193761762710801e-05,1
1497,14671,"(1497,14671)",7.184160584381017e-05,1
14512,14512,"(14512,14512)",7.176261251023612e-05,1
14818,14515,"(14818,14515)",7.167242833627707e-05,1
14972,15131,"(14972,15131)",7.157320166295629e-05,1
14821,17751,"(14821,17751)",7.144749173159218e-05,1
14974,15746,"(14974,15746)",7.136527553299108e-05,1
14824,17441,"(14824,17441)",7.127098269459821e-05,1
1482,16049,"(1482,16049)",7.096937647909313e-05,1
14822,14511,"(14822,14511)",7.089645870335929e-05,1
15903,15589,"(15903,15589)",7.067874901882058e-05,1
15585,14976,"(15585,14976)",7.065729478354012e-05,1
15127,14825,"(15127,14825)",7.059300676384897e-05,1
15592,14977,"(15592,14977)",7.047458567660983e-05,1
15594,15595,"(15594,15595)",7.040134220384434e-05,1
17752,16058,"(17752,16058)",7.023593888193767e-05,1
15439,1482,"(15439,1482)",7.011685662751277e-05,1
1575,14824,"(1575,14824)",7.006549054997605e-05,1
15745,15133,"(15745,15133)",7.003560926051442e-05,1
17752,17907,"(17752,17907)",6.996569966485666e-05,1
16051,15593,"(16051,15593)",6.994185505040526e-05,1
14979,14669,"(14979,14669)",6.991311283428616e-05,1
15286,15441,"(15286,15441)",6.987653527635432e-05,1
15589,14974,"(15589,14974)",6.970202457966664e-05,1
15895,16204,"(15895,16204)",6.962328747007454e-05,1
15131,15744,"(15131,15744)",6.961255599057534e-05,1
15744,17751,"(15744,17751)",6.957993398248467e-05,1
14822,14667,"(14822,14667)",6.954879987058542e-05,1
1513,15131,"(1513,15131)",6.953125714638797e-05,1
15434,14977,"(15434,14977)",6.931563503738972e-05,1
16051,14976,"(16051,14976)",6.900198518560417e-05,1
15126,15129,"(15126,15129)",6.891832441493542e-05,1
15127,14823,"(15127,14823)",6.887729126238201e-05,1
15902,15902,"(15902,15902)",6.870873903939074e-05,1
15899,14821,"(15899,14821)",6.855962353131762e-05,1
1467,15894,"(1467,15894)",6.855304504227535e-05,1
15896,16357,"(15896,16357)",6.850610870572895e-05,1
1513,14973,"(1513,14973)",6.84166699013167e-05,1
14823,16668,"(14823,16668)",6.838407430580328e-05,1
15438,14669,"(15438,14669)",6.83469019600063e-05,1
14668,15286,"(14668,15286)",6.83090487976581e-05,1
14669,1528,"(14669,1528)",6.829321666010726e-05,1
14969,1467,"(14969,1467)",6.824492511336747e-05,1
14516,1482,"(14516,1482)",6.824047521145849e-05,1
14824,15749,"(14824,15749)",6.822367781953996e-05,1
1513,14516,"(1513,14516)",6.813420793995662e-05,1
14823,1575,"(14823,1575)",6.804968470865316e-05,1
14978,15749,"(14978,15749)",6.802710251144218e-05,1
15595,14978,"(15595,14978)",6.800374928143499e-05,1
14823,16359,"(14823,16359)",6.796337054003077e-05,1
1605,1482,"(1605,1482)",6.794942836678715e-05,1
14973,14979,"(14973,14979)",6.78481896238093e-05,1
17752,14516,"(17752,14516)",6.764709801151188e-05,1
15438,14667,"(15438,14667)",6.745487018625939e-05,1
14822,15595,"(14822,15595)",6.733701969182934e-05,1
15434,14669,"(15434,14669)",6.731903745684916e-05,1
14669,14815,"(14669,14815)",6.716947710939562e-05,1
14824,15128,"(14824,15128)",6.716452584192184e-05,1
15123,14976,"(15123,14976)",6.714043112094795e-05,1
15596,15596,"(15596,15596)",6.70346206694947e-05,1
15746,17751,"(15746,17751)",6.700560413425856e-05,1
14978,17751,"(14978,17751)",6.666994143364383e-05,1
14824,14976,"(14824,14976)",6.638362147582636e-05,1
15746,15438,"(15746,15438)",6.63445405002191e-05,1
14824,16048,"(14824,16048)",6.634033722363152e-05,1
16054,17752,"(16054,17752)",6.632443482848318e-05,1
14668,14362,"(14668,14362)",6.626438352729106e-05,1
1544,15132,"(1544,15132)",6.622787280413498e-05,1
16052,17752,"(16052,17752)",6.611217777739126e-05,1
15439,15128,"(15439,15128)",6.610740701811082e-05,1
14977,1513,"(14977,1513)",6.575246904046093e-05,1
15283,14977,"(15283,14977)",6.566227552861473e-05,1
1482,14819,"(1482,14819)",6.559751835184996e-05,1
15593,14977,"(15593,14977)",6.55612947554764e-05,1
14977,14667,"(14977,14667)",6.552766888609825e-05,1
15129,15284,"(15129,15284)",6.550614707067495e-05,1
14824,1544,"(14824,1544)",6.54012948138891e-05,1
14361,17443,"(14361,17443)",6.527947017600579e-05,1
14978,15288,"(14978,15288)",6.515920064339565e-05,1
15283,14975,"(15283,14975)",6.514910881138245e-05,1
15281,17751,"(15281,17751)",6.502537823977031e-05,1
15596,14671,"(15596,14671)",6.479890762512288e-05,1
15128,14668,"(15128,14668)",6.475741573692525e-05,1
16058,15129,"(16058,15129)",6.468688170274059e-05,1
15283,15745,"(15283,15745)",6.462653923335885e-05,1
15281,15746,"(15281,15746)",6.460978115981243e-05,1
16827,16827,"(16827,16827)",6.452073378633446e-05,1
15748,15594,"(15748,15594)",6.448011702464574e-05,1
1497,15899,"(1497,15899)",6.444642296532222e-05,1
15285,14514,"(15285,14514)",6.44300332815089e-05,1
1467,14976,"(1467,14976)",6.417290955178515e-05,1
15747,15749,"(15747,15749)",6.415900887058263e-05,1
15127,1482,"(15127,1482)",6.407278627422289e-05,1
14824,15281,"(14824,15281)",6.378608205507243e-05,1
14972,15124,"(14972,15124)",6.363291556972735e-05,1
15131,14974,"(15131,14974)",6.360668980039322e-05,1
15287,16073,"(15287,16073)",6.359000379164567e-05,1
15593,17443,"(15593,17443)",6.344997356364593e-05,1
15593,15594,"(15593,15594)",6.338682441376944e-05,1
14824,1744,"(14824,1744)",6.33837545310348e-05,1
1559,1559,"(1559,1559)",6.332400113708799e-05,1
19611,19612,"(19611,19612)",6.306495167222024e-05,1
14822,1497,"(14822,1497)",6.29409824541278e-05,1
14669,15433,"(14669,15433)",6.292161963746688e-05,1
14823,159,"(14823,159)",6.280788689871411e-05,1
14818,17751,"(14818,17751)",6.277797741573557e-05,1
14977,16058,"(14977,16058)",6.277773011009395e-05,1
14669,15129,"(14669,15129)",6.266158937631755e-05,1
1605,14671,"(1605,14671)",6.255386547152177e-05,1
15437,15438,"(15437,15438)",6.2430111649635e-05,1
15747,15902,"(15747,15902)",6.238225842840641e-05,1
14822,16058,"(14822,16058)",6.235850577022412e-05,1
14671,14815,"(14671,14815)",6.233270916023116e-05,1
14977,15124,"(14977,15124)",6.226602916962848e-05,1
14978,14972,"(14978,14972)",6.22558480830399e-05,1
14515,13586,"(14515,13586)",6.19878819727001e-05,1
15128,14975,"(15128,14975)",6.197552126003522e-05,1
16051,14821,"(16051,14821)",6.195839221559375e-05,1
15594,14671,"(15594,14671)",6.193029605194011e-05,1
16056,16981,"(16056,16981)",6.170816523046757e-05,1
14819,14978,"(14819,14978)",6.147122807775461e-05,1
14977,14515,"(14977,14515)",6.13458724978752e-05,1
14973,14822,"(14973,14822)",6.133938014092082e-05,1
14978,1513,"(14978,1513)",6.128461529762538e-05,1
14821,1513,"(14821,1513)",6.120061871721319e-05,1
15124,14978,"(15124,14978)",6.118616246146687e-05,1
14979,15286,"(14979,15286)",6.113217615172995e-05,1
15592,14822,"(15592,14822)",6.11301440833348e-05,1
14822,15128,"(14822,15128)",6.101375036526151e-05,1
14821,15441,"(14821,15441)",6.083956366293608e-05,1
14824,15595,"(14824,15595)",6.08352424124216e-05,1
15751,15441,"(15751,15441)",6.080322127935471e-05,1
15131,15746,"(15131,15746)",6.077204152210105e-05,1
14824,14528,"(14824,14528)",6.074775169910447e-05,1
14972,15128,"(14972,15128)",6.074676542689699e-05,1
16204,16204,"(16204,16204)",6.07305573157775e-05,1
17751,16058,"(17751,16058)",6.071949993512392e-05,1
14823,15125,"(14823,15125)",6.065021040566368e-05,1
15438,14514,"(15438,14514)",6.043404436435317e-05,1
15127,14969,"(15127,14969)",6.028018670860515e-05,1
15282,14978,"(15282,14978)",6.024640086695013e-05,1
14969,14974,"(14969,14974)",6.022571382368992e-05,1
15282,1467,"(15282,1467)",6.0062850082258074e-05,1
14824,15897,"(14824,15897)",6.0057616592043365e-05,1
14973,17751,"(14973,17751)",6.00427872983652e-05,1
15903,14972,"(15903,14972)",6.0032883934390646e-05,1
15285,15749,"(15285,15749)",5.9997695337362824e-05,1
15283,14516,"(15283,14516)",5.99744202892724e-05,1
15751,15439,"(15751,15439)",5.993222746617791e-05,1
14823,14057,"(14823,14057)",5.983417503394182e-05,1
15441,14671,"(15441,14671)",5.971918263369011e-05,1
15132,14826,"(15132,14826)",5.971546240251254e-05,1
15284,15287,"(15284,15287)",5.9641083914273764e-05,1
1544,15285,"(1544,15285)",5.963077202513754e-05,1
14977,15284,"(14977,15284)",5.960032764080422e-05,1
14669,14361,"(14669,14361)",5.95665043440922e-05,1
15133,15128,"(15133,15128)",5.95581754445207e-05,1
15283,15129,"(15283,15129)",5.952153225685614e-05,1
14978,14361,"(14978,14361)",5.951273550206807e-05,1
15128,14973,"(15128,14973)",5.923443506088462e-05,1
15748,1513,"(15748,1513)",5.9194273273937194e-05,1
1497,1497,"(1497,1497)",5.907111077580305e-05,1
15282,14821,"(15282,14821)",5.901275587482088e-05,1
14974,1575,"(14974,1575)",5.895669135931556e-05,1
14516,15134,"(14516,15134)",5.894463130888396e-05,1
15745,17751,"(15745,17751)",5.8912568570612386e-05,1
15129,14517,"(15129,14517)",5.890876587268362e-05,1
15439,14822,"(15439,14822)",5.885171771538247e-05,1
14824,18527,"(14824,18527)",5.87931035985666e-05,1
14514,14669,"(14514,14669)",5.8771224341822256e-05,1
1575,16053,"(1575,16053)",5.865602511412297e-05,1
14977,16206,"(14977,16206)",5.863303234102921e-05,1
159,159,"(159,159)",5.8539632996268753e-05,1
14821,15433,"(14821,15433)",5.84679510247708e-05,1
14976,14974,"(14976,14974)",5.843855373122194e-05,1
15439,14973,"(15439,14973)",5.8431967966224234e-05,1
15899,14669,"(15899,14669)",5.8356287368158744e-05,1
15592,14979,"(15592,14979)",5.8314154353915125e-05,1
17752,18531,"(17752,18531)",5.8293449537109644e-05,1
15592,15287,"(15592,15287)",5.81319812237112e-05,1
15743,15743,"(15743,15743)",5.807915429325693e-05,1
15284,14815,"(15284,14815)",5.8007748761640264e-05,1
14821,14666,"(14821,14666)",5.790197983438095e-05,1
14974,14667,"(14974,14667)",5.7898921963970555e-05,1
15592,14668,"(15592,14668)",5.785306368058039e-05,1
14973,14973,"(14973,14973)",5.7708863821765464e-05,1
14979,14822,"(14979,14822)",5.7699751590801705e-05,1
20071,19611,"(20071,19611)",5.7690566994878984e-05,1
15903,14668,"(15903,14668)",5.752740129423297e-05,1
15439,15283,"(15439,15283)",5.739602897007661e-05,1
14821,15288,"(14821,15288)",5.7365050879006734e-05,1
1513,15128,"(1513,15128)",5.73553042259264e-05,1
14666,14516,"(14666,14516)",5.720611016956691e-05,1
14972,1482,"(14972,1482)",5.720254619640695e-05,1
15744,14824,"(15744,14824)",5.7140351094838666e-05,1
14824,14514,"(14824,14514)",5.713251017207395e-05,1
14516,14515,"(14516,14515)",5.6984896863241674e-05,1
14974,17443,"(14974,17443)",5.6946913466798316e-05,1
17288,17288,"(17288,17288)",5.691049808104489e-05,1
1544,14823,"(1544,14823)",5.6788600821494017e-05,1
15593,15592,"(15593,15592)",5.6721454086823496e-05,1
15127,14514,"(15127,14514)",5.6675756850203646e-05,1
14969,14969,"(14969,14969)",5.664441304801056e-05,1
14972,15127,"(14972,15127)",5.663726082554589e-05,1
16055,16053,"(16055,16053)",5.6570313952955005e-05,1
14973,16073,"(14973,16073)",5.653021691986573e-05,1
14979,15287,"(14979,15287)",5.652484088747103e-05,1
1467,1605,"(1467,1605)",5.651370275886822e-05,1
1467,17134,"(1467,17134)",5.631768038244387e-05,1
1528,14668,"(1528,14668)",5.629449527242925e-05,1
15284,1513,"(15284,1513)",5.6290215711942196e-05,1
14671,15739,"(14671,15739)",5.6231746639203295e-05,1
15436,14822,"(15436,14822)",5.593987150498628e-05,1
14823,15902,"(14823,15902)",5.593612226950929e-05,1
15439,17443,"(15439,17443)",5.590536979837099e-05,1
14513,15287,"(14513,15287)",5.584945728631843e-05,1
15747,15747,"(15747,15747)",5.574891075380901e-05,1
15437,15746,"(15437,15746)",5.569611682537182e-05,1
14514,14666,"(14514,14666)",5.56728358028175e-05,1
15902,14668,"(15902,14668)",5.556930304648583e-05,1
14361,14825,"(14361,14825)",5.555550884587192e-05,1
14824,15123,"(14824,15123)",5.55367572592068e-05,1
17134,17752,"(17134,17752)",5.5523455438226076e-05,1
15746,15594,"(15746,15594)",5.5509429672661606e-05,1
15742,17751,"(15742,17751)",5.544881636867558e-05,1
159,14977,"(159,14977)",5.5412257451563354e-05,1
14823,15586,"(14823,15586)",5.527361052399155e-05,1
14668,14818,"(14668,14818)",5.4999162537362584e-05,1
15285,15439,"(15285,15439)",5.498299598247734e-05,1
15898,16518,"(15898,16518)",5.4953963384575775e-05,1
15588,17751,"(15588,17751)",5.489952443411648e-05,1
14974,1544,"(14974,1544)",5.48865269319929e-05,1
15131,15742,"(15131,15742)",5.4848096205240945e-05,1
14978,17597,"(14978,17597)",5.4840906711253297e-05,1
14978,14976,"(14978,14976)",5.475977686245808e-05,1
17752,15133,"(17752,15133)",5.470536343888538e-05,1
14971,14668,"(14971,14668)",5.4702028513313556e-05,1
15287,14978,"(15287,14978)",5.466875342667371e-05,1
14978,15744,"(14978,15744)",5.4659740240773185e-05,1
14818,14979,"(14818,14979)",5.4426480442306575e-05,1
15282,15283,"(15282,15283)",5.426658548859939e-05,1
14825,16981,"(14825,16981)",5.4241180337118724e-05,1
14824,14065,"(14824,14065)",5.413984876028364e-05,1
15285,15899,"(15285,15899)",5.409946932665251e-05,1
15285,14822,"(15285,14822)",5.4058844445751216e-05,1
14977,17443,"(14977,17443)",5.39079625460043e-05,1
17752,17906,"(17752,17906)",5.3872693900481517e-05,1
14973,15127,"(14973,15127)",5.3862801484762565e-05,1
15588,14818,"(15588,14818)",5.385125750706896e-05,1
16828,15132,"(16828,15132)",5.3779568283071264e-05,1
14978,14815,"(14978,14815)",5.377162945369629e-05,1
15587,15132,"(15587,15132)",5.375878138207395e-05,1
14817,15899,"(14817,15899)",5.375419310942047e-05,1
1528,1451,"(1528,1451)",5.374458595546183e-05,1
15746,14513,"(15746,14513)",5.373773578435038e-05,1
15899,15127,"(15899,15127)",5.3732075101313e-05,1
14818,14815,"(14818,14815)",5.372483116176442e-05,1
14513,14977,"(14513,14977)",5.36990213768806e-05,1
14825,14511,"(14825,14511)",5.369234546201053e-05,1
14514,17597,"(14514,17597)",5.367576823721289e-05,1
15277,1574,"(15277,1574)",5.365973311525607e-05,1
15595,14976,"(15595,14976)",5.365219295112257e-05,1
15896,16209,"(15896,16209)",5.364426897632361e-05,1
15748,17751,"(15748,17751)",5.363786964093003e-05,1
15901,15748,"(15901,15748)",5.363338792097648e-05,1
14975,15129,"(14975,15129)",5.363091634093598e-05,1
15281,15896,"(15281,15896)",5.361602699463178e-05,1
15132,15432,"(15132,15432)",5.354369477123929e-05,1
15899,15134,"(15899,15134)",5.3533432754382544e-05,1
15285,14513,"(15285,14513)",5.349410174974196e-05,1
14824,19149,"(14824,19149)",5.34581115968198e-05,1
14974,13912,"(14974,13912)",5.334234105198656e-05,1
15438,15436,"(15438,15436)",5.3327385387233166e-05,1
14825,15903,"(14825,15903)",5.332188104002263e-05,1
16052,14823,"(16052,14823)",5.3306242340596715e-05,1
14669,15126,"(14669,15126)",5.330001070344417e-05,1
15902,14515,"(15902,14515)",5.328174049828872e-05,1
15743,1467,"(15743,1467)",5.315988014415566e-05,1
14978,15898,"(14978,15898)",5.305888044896866e-05,1
15748,14667,"(15748,14667)",5.3050098648905175e-05,1
14976,14666,"(14976,14666)",5.304506391669572e-05,1
14818,16073,"(14818,16073)",5.3020174400838345e-05,1
14515,17136,"(14515,17136)",5.3015964085348785e-05,1
15748,14821,"(15748,14821)",5.3013018064680315e-05,1
17752,15894,"(17752,15894)",5.291919802980889e-05,1
1575,1575,"(1575,1575)",5.277358349314988e-05,1
15131,159,"(15131,159)",5.276984860963042e-05,1
14818,1482,"(14818,1482)",5.272845586075397e-05,1
14671,14826,"(14671,14826)",5.271392192567885e-05,1
17752,15895,"(17752,15895)",5.261458361946399e-05,1
15128,14972,"(15128,14972)",5.260877138746634e-05,1
14977,15744,"(14977,15744)",5.2582497797424225e-05,1
15434,15127,"(15434,15127)",5.25700069931954e-05,1
14669,15896,"(14669,15896)",5.255981500967778e-05,1
1482,15588,"(1482,15588)",5.2530426684476204e-05,1
15592,15133,"(15592,15133)",5.2506522003407054e-05,1
