orig,dest,pair,prob,topic
15898,15129,"(15898,15129)",0.00011851691362139059,0
14822,16518,"(14822,16518)",0.00011849755926192921,0
16048,17752,"(16048,17752)",0.00011848744626568137,0
15749,15748,"(15749,15748)",0.00011846432640299047,0
17751,15123,"(17751,15123)",0.0001184631614228355,0
1467,15751,"(1467,15751)",0.00011845901624438385,0
1467,15742,"(1467,15742)",0.00011840883002185959,0
1497,1528,"(1497,1528)",0.00011837136768372522,0
17751,11421,"(17751,11421)",0.00011836410119913084,0
17751,19793,"(17751,19793)",0.00011836170987758652,0
14819,16055,"(14819,16055)",0.00011835632638784013,0
14823,15282,"(14823,15282)",0.00011834326044079232,0
17598,14979,"(17598,14979)",0.00011833472423245609,0
14671,12544,"(14671,12544)",0.00011831552358838743,0
15434,15128,"(15434,15128)",0.0001182743031992238,0
15128,18217,"(15128,18217)",0.00011826410830007171,0
159,16666,"(159,16666)",0.00011818206633850899,0
14671,15744,"(14671,15744)",0.00011818110543777322,0
15287,16204,"(15287,16204)",0.00011814343717925587,0
1513,14529,"(1513,14529)",0.00011811336290603969,0
15285,16053,"(15285,16053)",0.00011810158374449239,0
15595,15128,"(15595,15128)",0.0001180665853464602,0
16205,16359,"(16205,16359)",0.00011802194505970798,0
14215,14215,"(14215,14215)",0.00011801972187864114,0
14516,18216,"(14516,18216)",0.0001179720306400537,0
1467,14067,"(1467,14067)",0.0001179708111405308,0
14825,15587,"(14825,15587)",0.00011794232632833507,0
14664,14978,"(14664,14978)",0.00011792807094721956,0
13739,13739,"(13739,13739)",0.00011791795243616329,0
14517,1467,"(14517,1467)",0.00011790646183323683,0
15287,14824,"(15287,14824)",0.00011788854079064831,0
14974,16055,"(14974,16055)",0.00011787765029620054,0
14971,15902,"(14971,15902)",0.00011786685498794568,0
16053,15899,"(16053,15899)",0.00011785450385732679,0
14822,15285,"(14822,15285)",0.00011780650252165937,0
20392,20698,"(20392,20698)",0.00011780439401955438,0
1575,16051,"(1575,16051)",0.0001178020665378387,0
14516,16205,"(14516,16205)",0.00011778911515443923,0
14975,14666,"(14975,14666)",0.00011778811424979271,0
15288,1544,"(15288,1544)",0.00011778054196157203,0
15588,15741,"(15588,15741)",0.00011771281029537713,0
15278,15742,"(15278,15742)",0.00011759194701656221,0
14823,17597,"(14823,17597)",0.00011748064396131708,0
17752,14073,"(17752,14073)",0.00011747998635369828,0
17752,14529,"(17752,14529)",0.00011747733382084105,0
13295,13295,"(13295,13295)",0.00011744828043128424,0
17752,24256,"(17752,24256)",0.00011744087531887118,0
14669,16054,"(14669,16054)",0.00011743577675255265,0
14979,14971,"(14979,14971)",0.00011741105662785219,0
14969,15586,"(14969,15586)",0.00011738532385527322,0
15435,15744,"(15435,15744)",0.00011731679700510574,0
15285,14664,"(15285,14664)",0.00011727982855474187,0
15748,15592,"(15748,15592)",0.00011719301729422368,0
15283,15741,"(15283,15741)",0.00011719175756776618,0
14668,14516,"(14668,14516)",0.00011718176821465644,0
16979,16979,"(16979,16979)",0.00011716058480442843,0
17751,16821,"(17751,16821)",0.00011715495399722262,0
14821,14513,"(14821,14513)",0.00011710660798408613,0
14669,14057,"(14669,14057)",0.00011709434194264152,0
14824,16254,"(14824,16254)",0.00011699362299011171,0
15586,14977,"(15586,14977)",0.00011694320986003534,0
15592,15902,"(15592,15902)",0.00011690824702667768,0
15431,14669,"(15431,14669)",0.00011686484790162359,0
14823,15133,"(14823,15133)",0.00011675717610686356,0
15441,17751,"(15441,17751)",0.00011673456684107616,0
15133,16666,"(15133,16666)",0.00011670995796136988,0
14825,17136,"(14825,17136)",0.00011668344407458602,0
15128,14514,"(15128,14514)",0.00011662499995065316,0
1559,15127,"(1559,15127)",0.00011661254643236119,0
14973,16053,"(14973,16053)",0.0001166074661592482,0
15439,15903,"(15439,15903)",0.00011659617087503147,0
14977,15751,"(14977,15751)",0.00011659175622831079,0
17752,18559,"(17752,18559)",0.00011644884332222724,0
14978,17126,"(14978,17126)",0.00011639203853544673,0
17751,18684,"(17751,18684)",0.00011636303316729225,0
14823,15592,"(14823,15592)",0.00011622024075600482,0
15438,1528,"(15438,1528)",0.00011619267691542283,0
1605,1605,"(1605,1605)",0.00011614795924711656,0
14516,15901,"(14516,15901)",0.0001160121735370669,0
15131,14972,"(15131,14972)",0.00011598786908689745,0
17751,21161,"(17751,21161)",0.00011596980933086051,0
14977,1345,"(14977,1345)",0.00011594554312216369,0
15439,17597,"(15439,17597)",0.00011593609144643332,0
15283,14815,"(15283,14815)",0.00011587916752187042,0
17752,13606,"(17752,13606)",0.00011582848630661457,0
14824,159,"(14824,159)",0.00011581024042250323,0
15129,14514,"(15129,14514)",0.00011578899213943778,0
14825,1575,"(14825,1575)",0.00011576058245171886,0
17751,1544,"(17751,1544)",0.00011565554242592121,0
17752,17135,"(17752,17135)",0.00011563312106483665,0
17752,12834,"(17752,12834)",0.00011560625284259727,0
14823,15593,"(14823,15593)",0.00011559061430003075,0
17752,19148,"(17752,19148)",0.0001155251534291862,0
14516,15288,"(14516,15288)",0.00011545134199792944,0
20232,20232,"(20232,20232)",0.00011536879681445397,0
14824,1281,"(14824,1281)",0.00011534995071048981,0
17751,15898,"(17751,15898)",0.00011531019756547054,0
15898,14822,"(15898,14822)",0.00011523442299559939,0
1467,14222,"(1467,14222)",0.00011519154211881952,0
14976,1528,"(14976,1528)",0.00011510840589231581,0
15432,16205,"(15432,16205)",0.00011504061759448506,0
14669,17907,"(14669,17907)",0.00011501425757476988,0
17752,18994,"(17752,18994)",0.00011496127501855331,0
14817,15283,"(14817,15283)",0.00011490437459392203,0
14669,13585,"(14669,13585)",0.0001146630809305867,0
14671,12655,"(14671,12655)",0.00011452288085894214,0
14668,15899,"(14668,15899)",0.0001144834693316557,0
16051,14973,"(16051,14973)",0.00011435899860245743,0
14976,15285,"(14976,15285)",0.00011428587170767343,0
1544,14667,"(1544,14667)",0.00011417136729219438,0
14822,14516,"(14822,14516)",0.00011416245407032879,0
19611,19768,"(19611,19768)",0.00011406436243929759,0
14974,15895,"(14974,15895)",0.0001140145326854602,0
15433,1528,"(15433,1528)",0.00011400941888643639,0
15285,14221,"(15285,14221)",0.00011391381701501908,0
15438,15748,"(15438,15748)",0.00011388429900271137,0
14513,14671,"(14513,14671)",0.00011386499748288608,0
14976,14819,"(14976,14819)",0.00011381679636299302,0
21317,21317,"(21317,21317)",0.00011377079989621551,0
1513,14219,"(1513,14219)",0.00011360772127834697,0
14516,14361,"(14516,14361)",0.00011344779963025994,0
1513,14514,"(1513,14514)",0.00011323302567545084,0
14817,14664,"(14817,14664)",0.00011308479200560036,0
14824,15434,"(14824,15434)",0.00011305358844084835,0
14819,15286,"(14819,15286)",0.00011293123214659801,0
14515,15899,"(14515,15899)",0.00011287722597468476,0
14665,14514,"(14665,14514)",0.00011265123451629414,0
14824,14681,"(14824,14681)",0.0001124124000379189,0
14823,16512,"(14823,16512)",0.00011235997153204668,0
15132,1482,"(15132,1482)",0.0001122672078931971,0
17752,20696,"(17752,20696)",0.00011215589428172381,0
15442,14516,"(15442,14516)",0.00011210984425140187,0
14976,16053,"(14976,16053)",0.00011208254175812525,0
14514,15592,"(14514,15592)",0.00011205208577202677,0
15437,15441,"(15437,15441)",0.00011200908144822839,0
16055,14823,"(16055,14823)",0.00011196501833002665,0
15285,14971,"(15285,14971)",0.00011194657229997721,0
17751,16513,"(17751,16513)",0.00011192996126580561,0
14512,14971,"(14512,14971)",0.00011187462483432998,0
17752,14066,"(17752,14066)",0.00011186582820174269,0
14976,14974,"(14976,14974)",0.00011179464214478645,0
15281,14669,"(15281,14669)",0.00011176196800805109,0
16203,16203,"(16203,16203)",0.0001116906812292645,0
15594,15439,"(15594,15439)",0.00011163592991417704,0
15277,14973,"(15277,14973)",0.00011149802642590393,0
14671,13604,"(14671,13604)",0.00011146610311050013,0
14669,15595,"(14669,15595)",0.00011132371741063423,0
15285,16058,"(15285,16058)",0.00011131771775320177,0
1513,15591,"(1513,15591)",0.00011115506921252059,0
15129,14976,"(15129,14976)",0.00011087866880723807,0
17752,18996,"(17752,18996)",0.00011086271199498077,0
14974,1513,"(14974,1513)",0.00011081782008168194,0
1467,1451,"(1467,1451)",0.00011081203327309818,0
14667,14817,"(14667,14817)",0.00011068119444018031,0
15283,16979,"(15283,16979)",0.00011060170958908226,0
17752,15288,"(17752,15288)",0.00011052661168683503,0
14826,14824,"(14826,14824)",0.00011046439799106144,0
14668,15129,"(14668,15129)",0.00011029036284969382,0
14824,13451,"(14824,13451)",0.00011008998853477649,0
14668,15744,"(14668,15744)",0.000110027514883178,0
14969,14824,"(14969,14824)",0.00010988432307377106,0
14973,14972,"(14973,14972)",0.00010987344437669631,0
14972,15897,"(14972,15897)",0.00010985851263446281,0
14817,1528,"(14817,1528)",0.00010978251212295587,0
14978,14825,"(14978,14825)",0.00010977577269944334,0
14826,14514,"(14826,14514)",0.00010975228399387262,0
17752,15588,"(17752,15588)",0.00010960996138726274,0
14668,15437,"(14668,15437)",0.00010940377861225209,0
15433,15277,"(15433,15277)",0.00010934817462333513,0
14516,17129,"(14516,17129)",0.00010925301882025036,0
17751,17594,"(17751,17594)",0.00010918318029829505,0
17752,15748,"(17752,15748)",0.00010905656625569192,0
14823,15903,"(14823,15903)",0.00010890225748408755,0
15127,15437,"(15127,15437)",0.00010877099193439125,0
1482,1467,"(1482,1467)",0.00010868054794846892,0
14514,14826,"(14514,14826)",0.00010850621002473166,0
15126,15279,"(15126,15279)",0.00010841849841688603,0
15436,15589,"(15436,15589)",0.00010841359501999016,0
16052,16052,"(16052,16052)",0.00010836542892896335,0
14669,15438,"(14669,15438)",0.00010813381313766904,0
15283,15436,"(15283,15436)",0.00010799496121746516,0
14979,14826,"(14979,14826)",0.00010796371969693843,0
1497,14824,"(1497,14824)",0.00010772668163135867,0
15283,15898,"(15283,15898)",0.00010772517617072168,0
14824,15431,"(14824,15431)",0.00010758029109948758,0
1467,13141,"(1467,13141)",0.00010734333580849339,0
14514,1513,"(14514,1513)",0.00010725481865833691,0
17751,19611,"(17751,19611)",0.00010718568340413917,0
16365,17752,"(16365,17752)",0.00010704110054301668,0
14978,13447,"(14978,13447)",0.00010703391245896429,0
17752,17749,"(17752,17749)",0.00010689071187929919,0
15128,14819,"(15128,14819)",0.00010687161317338,0
17442,17442,"(17442,17442)",0.00010685141922052487,0
14819,14976,"(14819,14976)",0.00010684631952918469,0
15283,14376,"(15283,14376)",0.00010679368294764476,0
14978,14682,"(14978,14682)",0.00010669480427907145,0
14825,15131,"(14825,15131)",0.00010656009553252977,0
15439,14668,"(15439,14668)",0.00010654600981721557,0
14975,14974,"(14975,14974)",0.00010650872938028239,0
17752,2148,"(17752,2148)",0.0001065044279313749,0
15131,17907,"(15131,17907)",0.00010644143574273122,0
17751,19456,"(17751,19456)",0.00010629195202621824,0
14669,1544,"(14669,1544)",0.00010625365704061698,0
14514,15128,"(14514,15128)",0.0001062368820225406,0
14516,1221,"(14516,1221)",0.00010618370148599768,0
15128,15744,"(15128,15744)",0.00010618187503389957,0
15742,16048,"(15742,16048)",0.00010611161261080014,0
14976,14515,"(14976,14515)",0.0001058309232594382,0
17752,15595,"(17752,15595)",0.00010582178774746658,0
15285,14068,"(15285,14068)",0.00010580378719441416,0
15439,14974,"(15439,14974)",0.00010577096511132953,0
14972,15129,"(14972,15129)",0.00010572650681174386,0
17751,19764,"(17751,19764)",0.0001057029968952751,0
14975,14816,"(14975,14816)",0.00010552882731205177,0
14069,14069,"(14069,14069)",0.0001054751036697721,0
1482,15129,"(1482,15129)",0.00010521861225087253,0
14822,15749,"(14822,15749)",0.00010519522763731144,0
15131,15282,"(15131,15282)",0.00010503443580834922,0
14825,1451,"(14825,1451)",0.00010497789298487639,0
16058,17134,"(16058,17134)",0.0001048356611797246,0
14516,1482,"(14516,1482)",0.00010482056655640401,0
17751,21326,"(17751,21326)",0.00010475684177842086,0
17751,17595,"(17751,17595)",0.00010473337967041723,0
14668,1497,"(14668,1497)",0.00010471856412506553,0
14514,14365,"(14514,14365)",0.00010471775015512597,0
14978,15594,"(14978,15594)",0.00010471563207984149,0
1513,15283,"(1513,15283)",0.00010471512704315593,0
14978,15279,"(14978,15279)",0.00010461687899358646,0
14514,1528,"(14514,1528)",0.00010423770447172133,0
14822,1559,"(14822,1559)",0.0001042116656605152,0
14818,14666,"(14818,14666)",0.00010405390207903357,0
15131,1497,"(15131,1497)",0.00010385468330182381,0
15588,15133,"(15588,15133)",0.000103615117835266,0
15131,15899,"(15131,15899)",0.00010357491837189366,0
14824,16674,"(14824,16674)",0.0001035641596105061,0
17752,16205,"(17752,16205)",0.00010354894749369066,0
17751,17129,"(17751,17129)",0.00010333572362551847,0
15131,14516,"(15131,14516)",0.0001032848971454328,0
15127,15589,"(15127,15589)",0.0001032728934221884,0
14824,15282,"(14824,15282)",0.00010323393923318784,0
17752,21317,"(17752,21317)",0.00010316968847754528,0
14671,17438,"(14671,17438)",0.00010312905706085929,0
15439,15591,"(15439,15591)",0.00010296198213441043,0
15283,15286,"(15283,15286)",0.00010286616790473349,0
15288,14977,"(15288,14977)",0.00010286036944313765,0
15285,15748,"(15285,15748)",0.00010269826132211207,0
15592,14976,"(15592,14976)",0.0001026947004266199,0
14667,15128,"(14667,15128)",0.00010263167926336502,0
1467,15591,"(1467,15591)",0.00010261521831606436,0
15441,15128,"(15441,15128)",0.0001025597423143613,0
14822,15127,"(14822,15127)",0.00010250929279957798,0
15127,1559,"(15127,1559)",0.00010202973203291497,0
15284,14976,"(15284,14976)",0.00010195347577814815,0
1698,1698,"(1698,1698)",0.00010193656050095313,0
14975,14973,"(14975,14973)",0.00010191911955133194,0
14514,14824,"(14514,14824)",0.00010191076711190635,0
19611,19609,"(19611,19609)",0.00010187909898300725,0
14968,14976,"(14968,14976)",0.00010167721228782691,0
14516,16057,"(14516,16057)",0.00010160839530821802,0
17751,15132,"(17751,15132)",0.00010157383152049325,0
17752,14689,"(17752,14689)",0.00010142645603184147,0
14823,15284,"(14823,15284)",0.00010142103987002824,0
15132,14825,"(15132,14825)",0.00010139454651183214,0
15594,14976,"(15594,14976)",0.00010128606694463352,0
14977,14512,"(14977,14512)",0.00010114054856275293,0
14824,14682,"(14824,14682)",0.00010103795974573479,0
14976,1451,"(14976,1451)",0.00010096399428807677,0
14823,17442,"(14823,17442)",0.00010094135377072381,0
14669,15129,"(14669,15129)",0.00010093305168525257,0
14977,16052,"(14977,16052)",0.00010045244333306455,0
14826,14825,"(14826,14825)",0.00010044437283566909,0
1513,15594,"(1513,15594)",0.00010034794059133154,0
14979,16049,"(14979,16049)",0.00010033868032666772,0
1605,16204,"(1605,16204)",0.00010022390875950746,0
14516,15592,"(14516,15592)",0.00010006234964858818,0
17752,17136,"(17752,17136)",9.99954953038554e-05,0
14515,14977,"(14515,14977)",9.994873656693735e-05,0
14516,15443,"(14516,15443)",9.989669389300235e-05,0
1513,15281,"(1513,15281)",9.97124202477273e-05,0
14668,15746,"(14668,15746)",9.964126569212365e-05,0
14669,15744,"(14669,15744)",9.954863350961405e-05,0
15595,15441,"(15595,15441)",9.949499409408661e-05,0
15126,15128,"(15126,15128)",9.941258634864277e-05,0
15588,15897,"(15588,15897)",9.920096655861514e-05,0
17751,16052,"(17751,16052)",9.905351621890463e-05,0
15441,17134,"(15441,17134)",9.883913479672034e-05,0
14668,14825,"(14668,14825)",9.877003985978453e-05,0
14979,15435,"(14979,15435)",9.874991410840837e-05,0
14977,15284,"(14977,15284)",9.874083325640732e-05,0
17752,16512,"(17752,16512)",9.870187566669279e-05,0
15588,15744,"(15588,15744)",9.862821689645421e-05,0
21005,21005,"(21005,21005)",9.84998200220186e-05,0
15593,159,"(15593,159)",9.838298152501141e-05,0
17752,12989,"(17752,12989)",9.816287305907667e-05,0
14514,15131,"(14514,15131)",9.812668239664153e-05,0
14824,15133,"(14824,15133)",9.809673377898625e-05,0
14513,14975,"(14513,14975)",9.800027399892389e-05,0
14825,13295,"(14825,13295)",9.79734906015947e-05,0
15748,14825,"(15748,14825)",9.787291860987561e-05,0
15133,14515,"(15133,14515)",9.77651053995681e-05,0
15286,15284,"(15286,15284)",9.763992467302519e-05,0
14516,15439,"(14516,15439)",9.761217253210705e-05,0
14978,17288,"(14978,17288)",9.756720741142993e-05,0
15439,1482,"(15439,1482)",9.752540961588701e-05,0
14971,14975,"(14971,14975)",9.748550595078422e-05,0
14978,14513,"(14978,14513)",9.743382507802577e-05,0
14823,1422,"(14823,1422)",9.742683731189194e-05,0
17751,18216,"(17751,18216)",9.739813677866906e-05,0
1544,15283,"(1544,15283)",9.721852905819315e-05,0
17752,1559,"(17752,1559)",9.718320505609731e-05,0
14671,16358,"(14671,16358)",9.715992440587117e-05,0
15127,14668,"(15127,14668)",9.712352233777968e-05,0
14976,15746,"(14976,15746)",9.708987629406572e-05,0
15128,15592,"(15128,15592)",9.704154945252995e-05,0
14362,14823,"(14362,14823)",9.695668238844329e-05,0
14515,15131,"(14515,15131)",9.692585258533741e-05,0
17752,15441,"(17752,15441)",9.692297130048745e-05,0
17752,16053,"(17752,16053)",9.689037903152118e-05,0
15593,15128,"(15593,15128)",9.677488518700287e-05,0
14669,15285,"(14669,15285)",9.673943157865524e-05,0
17752,18705,"(17752,18705)",9.670868518048608e-05,0
17752,21166,"(17752,21166)",9.641523954051812e-05,0
14975,15902,"(14975,15902)",9.641427366697679e-05,0
17751,17288,"(17751,17288)",9.640910166662296e-05,0
14826,14516,"(14826,14516)",9.640305886784891e-05,0
14973,14969,"(14973,14969)",9.638853529226272e-05,0
14671,1497,"(14671,1497)",9.623854686363993e-05,0
17751,22557,"(17751,22557)",9.620385201757581e-05,0
17751,1528,"(17751,1528)",9.618968434567229e-05,0
14977,14211,"(14977,14211)",9.618651477196325e-05,0
17751,15746,"(17751,15746)",9.616360524507611e-05,0
14826,1283,"(14826,1283)",9.616070394198354e-05,0
14374,14065,"(14374,14065)",9.614779226733599e-05,0
14666,14816,"(14666,14816)",9.61362749859163e-05,0
14824,15433,"(14824,15433)",9.612493789813828e-05,0
1513,16821,"(1513,16821)",9.611173648551586e-05,0
17751,18521,"(17751,18521)",9.609833994476684e-05,0
15286,1605,"(15286,1605)",9.607503600100843e-05,0
2287,2287,"(2287,2287)",9.606703048712827e-05,0
16053,16513,"(16053,16513)",9.606251820391766e-05,0
15283,14671,"(15283,14671)",9.606067449650983e-05,0
21029,19922,"(21029,19922)",9.603924494832294e-05,0
18219,17752,"(18219,17752)",9.603638373954298e-05,0
15129,15285,"(15129,15285)",9.603291423917074e-05,0
14513,17442,"(14513,17442)",9.60269260752077e-05,0
19611,18997,"(19611,18997)",9.600200928333967e-05,0
15133,15439,"(15133,15439)",9.598922915024597e-05,0
15748,16206,"(15748,16206)",9.587544290192842e-05,0
17752,16207,"(17752,16207)",9.587101136415008e-05,0
14977,13912,"(14977,13912)",9.576685224463606e-05,0
17752,20235,"(17752,20235)",9.576597273292778e-05,0
17751,16977,"(17751,16977)",9.576282886642483e-05,0
15131,16673,"(15131,16673)",9.575916639915037e-05,0
14825,13452,"(14825,13452)",9.57397845539002e-05,0
17751,207,"(17751,207)",9.572826416379983e-05,0
17752,14666,"(17752,14666)",9.562680428885822e-05,0
16053,16205,"(16053,16205)",9.557573756147357e-05,0
14669,16206,"(14669,16206)",9.55307203889731e-05,0
1513,15438,"(1513,15438)",9.552510867929525e-05,0
14361,15593,"(14361,15593)",9.55170647144369e-05,0
15746,14972,"(15746,14972)",9.536951555064986e-05,0
14513,15432,"(14513,15432)",9.535684640293967e-05,0
14972,16053,"(14972,16053)",9.533734623112343e-05,0
14824,13141,"(14824,13141)",9.531990529092529e-05,0
15287,14973,"(15287,14973)",9.52856334099697e-05,0
1467,1086,"(1467,1086)",9.523255138345219e-05,0
19456,19302,"(19456,19302)",9.521388527582952e-05,0
1498,14823,"(1498,14823)",9.5153267302434e-05,0
14979,19922,"(14979,19922)",9.509188125604573e-05,0
14971,15745,"(14971,15745)",9.503006190624992e-05,0
159,15746,"(159,15746)",9.494860290227736e-05,0
14517,14668,"(14517,14668)",9.491020925292384e-05,0
15147,15147,"(15147,15147)",9.48943035021532e-05,0
17751,12988,"(17751,12988)",9.473423041888645e-05,0
17752,21941,"(17752,21941)",9.468145553101044e-05,0
15128,15286,"(15128,15286)",9.463513529285461e-05,0
14513,14979,"(14513,14979)",9.462506892715112e-05,0
17752,16672,"(17752,16672)",9.456916068843243e-05,0
17752,16978,"(17752,16978)",9.446839678134861e-05,0
15285,16206,"(15285,16206)",9.439619078484118e-05,0
14978,14361,"(14978,14361)",9.436606913077233e-05,0
14516,15127,"(14516,15127)",9.426364259534495e-05,0
15131,14057,"(15131,14057)",9.411386629916664e-05,0
1528,15279,"(1528,15279)",9.39829749831063e-05,0
15127,14513,"(15127,14513)",9.395452930276532e-05,0
14671,15897,"(14671,15897)",9.392774202445418e-05,0
15283,15278,"(15283,15278)",9.38465097497069e-05,0
14824,15747,"(14824,15747)",9.382635363267134e-05,0
14824,14969,"(14824,14969)",9.381869510458559e-05,0
14972,14974,"(14972,14974)",9.381080305590559e-05,0
17752,14211,"(17752,14211)",9.380156503751418e-05,0
15128,17905,"(15128,17905)",9.379962928990853e-05,0
15439,16359,"(15439,16359)",9.376942792787475e-05,0
14823,13739,"(14823,13739)",9.361190440307302e-05,0
14978,15132,"(14978,15132)",9.347403196715774e-05,0
14971,14817,"(14971,14817)",9.343985046052156e-05,0
17751,14821,"(17751,14821)",9.341888321496346e-05,0
15439,15897,"(15439,15897)",9.337984634968877e-05,0
14975,15131,"(14975,15131)",9.334621039971967e-05,0
17752,15145,"(17752,15145)",9.328343903707149e-05,0
16056,13298,"(16056,13298)",9.321511527342321e-05,0
17752,16252,"(17752,16252)",9.307132805336262e-05,0
17752,13001,"(17752,13001)",9.291788559441165e-05,0
14978,15129,"(14978,15129)",9.287985402511373e-05,0
17752,15134,"(17752,15134)",9.282522484812399e-05,0
15745,15128,"(15745,15128)",9.281289247102958e-05,0
14668,15285,"(14668,15285)",9.280570502079218e-05,0
14667,14976,"(14667,14976)",9.279468543233107e-05,0
14825,16051,"(14825,16051)",9.276556451839367e-05,0
17752,1605,"(17752,1605)",9.257447233598324e-05,0
1467,153,"(1467,153)",9.238558551503947e-05,0
14819,14515,"(14819,14515)",9.23336841179525e-05,0
14972,15281,"(14972,15281)",9.228877155913967e-05,0
15129,14516,"(15129,14516)",9.204580565931936e-05,0
14669,18062,"(14669,18062)",9.186010282845931e-05,0
14821,14668,"(14821,14668)",9.16695597159215e-05,0
14979,15437,"(14979,15437)",9.166112736715529e-05,0
16053,15902,"(16053,15902)",9.166070738887111e-05,0
14819,14978,"(14819,14978)",9.155710997762625e-05,0
14819,17751,"(14819,17751)",9.152989766231739e-05,0
14819,15896,"(14819,15896)",9.152505190848957e-05,0
14979,15596,"(14979,15596)",9.143561043860522e-05,0
14823,15438,"(14823,15438)",9.136468072606234e-05,0
15127,15592,"(15127,15592)",9.136077342931707e-05,0
14819,15434,"(14819,15434)",9.126616695362932e-05,0
14976,14969,"(14976,14969)",9.112981276785069e-05,0
1467,17907,"(1467,17907)",9.10022243441646e-05,0
15288,15288,"(15288,15288)",9.099139161358673e-05,0
17752,19764,"(17752,19764)",9.08857201745149e-05,0
16359,16359,"(16359,16359)",9.085809697613326e-05,0
15129,15439,"(15129,15439)",9.079345193989238e-05,0
1544,15594,"(1544,15594)",9.076919462153473e-05,0
15898,15899,"(15898,15899)",9.068606029029278e-05,0
14669,19303,"(14669,19303)",9.054936847706711e-05,0
14513,14667,"(14513,14667)",9.054569532565397e-05,0
15903,16823,"(15903,16823)",9.054459075826162e-05,0
14977,16206,"(14977,16206)",9.045996513465566e-05,0
14974,15129,"(14974,15129)",9.045977074194784e-05,0
14824,14972,"(14824,14972)",9.039173665265994e-05,0
16054,17752,"(16054,17752)",9.022745384604732e-05,0
15127,15128,"(15127,15128)",9.019731973260671e-05,0
15431,15127,"(15431,15127)",9.014236882081348e-05,0
14514,15588,"(14514,15588)",9.007908291135307e-05,0
14822,15589,"(14822,15589)",9.001223551057895e-05,0
17751,15133,"(17751,15133)",8.997176139555378e-05,0
